27, 125, pa2-debug-f-output-1.txt
721.09,   477.22,   226.23
720.25,   478.27,   351.23
720.50,   601.16,   100.19
719.66,   602.21,   225.18
718.82,   603.25,   350.17
848.34,   352.62,   103.12
847.50,   353.66,   228.12
846.66,   354.71,   353.11
846.92,   477.61,   102.07
846.08,   478.65,   227.06
845.24,   479.70,   352.05
845.49,   602.59,   101.01
844.65,   603.64,   226.01
843.81,   604.68,   351.00
598.44,   350.80,   224.47
598.73,   351.56,   349.47
599.01,   352.32,   474.47
600.69,   475.78,   223.71
600.98,   476.54,   348.71
601.26,   477.30,   473.70
602.94,   600.76,   222.95
603.22,   601.52,   347.94
603.51,   602.27,   472.94
723.42,   348.55,   224.20
723.71,   349.31,   349.20
723.99,   350.07,   474.20
725.67,   473.53,   223.44
725.95,   474.29,   348.44
726.24,   475.05,   473.43
727.92,   598.51,   222.67
728.20,   599.27,   347.67
728.48,   600.03,   472.67
848.40,   346.31,   223.93
848.69,   347.07,   348.93
848.97,   347.83,   473.93
850.65,   471.29,   223.17
850.93,   472.04,   348.16
851.22,   472.80,   473.16
852.89,   596.26,   222.40
853.18,   597.02,   347.40
853.46,   597.78,   472.40
600.68,   350.30,   348.75
603.30,   352.25,   473.70
605.92,   354.21,   598.66
601.67,   475.28,   346.77
604.28,   477.23,   471.73
606.90,   479.19,   596.69
602.65,   600.26,   344.80
605.27,   602.22,   469.76
607.88,   604.17,   594.71
725.65,   349.28,   346.15
728.27,   351.23,   471.10
730.88,   353.18,   596.06
726.64,   474.26,   344.17
729.25,   476.21,   469.13
731.87,   478.16,   594.09
727.62,   599.24,   342.20
730.24,   601.19,   467.16
732.85,   603.14,   592.12
850.62,   348.25,   343.55
853.24,   350.20,   468.50
855.85,   352.16,   593.46
851.61,   473.23,   341.57
854.22,   475.19,   466.53
856.84,   477.14,   591.49
852.59,   598.21,   339.60
855.21,   600.17,   464.56
857.82,   602.12,   589.52
600.24,   348.96,   476.26
599.15,   347.30,   601.25
598.06,   345.65,   726.23
601.67,   473.94,   477.93
600.58,   472.28,   602.91
599.49,   470.63,   727.90
603.09,   598.92,   479.59
602.00,   597.27,   604.58
600.91,   595.61,   729.56
725.23,   347.51,   477.34
724.14,   345.86,   602.32
723.05,   344.21,   727.31
726.66,   472.49,   479.00
725.56,   470.84,   603.98
724.47,   469.19,   728.97
728.08,   597.48,   480.66
726.99,   595.82,   605.65
725.90,   594.17,   730.63
850.22,   346.07,   478.41
849.12,   344.42,   603.39
848.03,   342.77,   728.38
851.64,   471.05,   480.07
850.55,   469.40,   605.06
849.46,   467.75,   730.04
853.07,   596.03,   481.74
851.98,   594.38,   606.72
850.89,   592.73,   731.70
601.84,   348.41,   599.55
601.72,   350.52,   724.53
601.60,   352.63,   849.51
599.72,   473.38,   597.44
599.60,   475.49,   722.42
599.48,   477.59,   847.40
597.60,   598.34,   595.33
597.48,   600.45,   720.31
597.36,   602.56,   845.29
726.82,   350.53,   599.63
726.70,   352.64,   724.61
726.58,   354.75,   849.60
724.70,   475.50,   597.52
724.58,   477.61,   722.50
724.46,   479.72,   847.49
722.58,   600.46,   595.41
722.46,   602.57,   720.39
722.34,   604.68,   845.38
851.80,   352.65,   599.72
851.68,   354.76,   724.70
851.56,   356.87,   849.68
849.68,   477.62,   597.61
849.56,   479.73,   722.59
849.44,   481.84,   847.57
847.56,   602.58,   595.49
847.44,   604.69,   720.48
847.32,   606.80,   845.46
598.60,   476.89,   100.33
599.33,   475.72,   225.32
600.07,   474.54,   350.31
599.40,   601.88,   101.50
600.14,   600.71,   226.49
600.87,   599.54,   351.48
600.21,   726.88,   102.67
600.94,   725.70,   227.66
601.67,   724.53,   352.65
723.59,   476.09,   99.59
724.33,   474.92,   224.58
725.06,   473.75,   349.57
724.40,   601.09,   100.76
725.13,   599.91,   225.75
725.87,   598.74,   350.74
725.20,   726.08,   101.93
725.94,   724.90,   226.92
726.67,   723.73,   351.91
848.59,   475.30,   98.85
849.32,   474.12,   223.84
850.06,   472.95,   348.83
849.39,   600.29,   100.02
850.13,   599.11,   225.01
850.86,   597.94,   350.00
850.20,   725.28,   101.19
850.93,   724.11,   226.18
851.67,   722.93,   351.17
600.45,   473.76,   225.66
596.89,   472.19,   350.60
593.32,   470.62,   475.54
601.17,   598.75,   227.26
597.61,   597.18,   352.20
594.04,   595.60,   477.14
601.89,   723.74,   228.85
598.33,   722.17,   353.79
594.76,   720.59,   478.73
725.40,   473.00,   229.22
721.83,   471.42,   354.16
718.27,   469.85,   479.10
726.12,   597.99,   230.81
722.55,   596.41,   355.75
718.99,   594.84,   480.69
726.84,   722.97,   232.41
723.27,   721.40,   357.35
719.71,   719.83,   482.29
850.34,   472.23,   232.77
846.78,   470.66,   357.71
843.22,   469.08,   482.65
851.06,   597.22,   234.37
847.50,   595.65,   359.31
843.94,   594.07,   484.25
851.78,   722.21,   235.96
848.22,   720.63,   360.90
844.66,   719.06,   485.84
601.50,   476.21,   350.32
601.50,   479.25,   475.28
601.50,   482.29,   600.24
602.22,   601.17,   347.27
602.22,   604.21,   472.24
602.22,   607.25,   597.20
602.94,   726.13,   344.23
602.94,   729.17,   469.20
602.93,   732.21,   594.16
726.50,   475.49,   350.34
726.50,   478.53,   475.30
726.50,   481.58,   600.26
727.22,   600.45,   347.29
727.22,   603.50,   472.26
727.22,   606.54,   597.22
727.93,   725.41,   344.25
727.93,   728.46,   469.21
727.93,   731.50,   594.18
851.50,   474.78,   350.35
851.50,   477.82,   475.32
851.50,   480.86,   600.28
852.22,   599.74,   347.31
852.21,   602.78,   472.27
852.21,   605.82,   597.24
852.93,   724.70,   344.27
852.93,   727.74,   469.23
852.93,   730.78,   594.20
599.61,   476.51,   474.39
600.96,   478.50,   599.37
602.30,   480.50,   724.34
602.54,   601.46,   472.36
603.89,   603.45,   597.34
605.24,   605.45,   722.32
605.48,   726.40,   470.33
606.82,   728.40,   595.31
608.17,   730.40,   720.29
724.57,   473.55,   473.09
725.92,   475.55,   598.07
727.26,   477.55,   723.04
727.50,   598.50,   471.06
728.85,   600.50,   596.04
730.20,   602.49,   721.01
730.43,   723.45,   469.03
731.78,   725.45,   594.01
733.13,   727.44,   718.99
849.53,   470.60,   471.79
850.87,   472.59,   596.77
852.22,   474.59,   721.74
852.46,   595.55,   469.76
853.81,   597.54,   594.74
855.16,   599.54,   719.71
855.39,   720.50,   467.73
856.74,   722.49,   592.71
858.09,   724.49,   717.69
601.01,   476.14,   600.61
600.13,   476.82,   725.60
599.25,   477.51,   850.60
597.30,   601.08,   599.90
596.43,   601.76,   724.89
595.55,   602.45,   849.89
593.60,   726.02,   599.19
592.72,   726.71,   724.18
591.85,   727.39,   849.18
725.95,   479.85,   601.46
725.07,   480.53,   726.46
724.20,   481.22,   851.45
722.24,   604.79,   600.75
721.37,   605.47,   725.75
720.49,   606.16,   850.74
718.54,   729.73,   600.04
717.66,   730.42,   725.04
716.79,   731.10,   850.03
850.89,   483.55,   602.32
850.01,   484.24,   727.31
849.14,   484.92,   852.31
847.19,   608.50,   601.61
846.31,   609.18,   726.60
845.43,   609.87,   851.60
843.48,   733.44,   600.90
842.61,   734.13,   725.89
841.73,   734.81,   850.89
601.64,   600.48,   99.04
600.26,   601.01,   224.03
598.88,   601.53,   349.02
600.06,   725.47,   98.49
598.68,   725.99,   223.49
597.30,   726.52,   348.48
598.48,   850.46,   97.95
597.10,   850.98,   222.94
595.72,   851.51,   347.93
726.62,   602.06,   100.41
725.24,   602.59,   225.40
723.86,   603.11,   350.39
725.04,   727.05,   99.87
723.66,   727.58,   224.86
722.28,   728.10,   349.85
723.47,   852.04,   99.33
722.09,   852.56,   224.32
720.71,   853.09,   349.31
851.60,   603.64,   101.78
850.22,   604.17,   226.77
848.84,   604.69,   351.76
850.02,   728.63,   101.24
848.64,   729.16,   226.23
847.26,   729.68,   351.22
848.45,   853.62,   100.70
847.07,   854.15,   225.69
845.69,   854.67,   350.68
599.10,   599.09,   226.26
602.07,   600.86,   351.22
605.04,   602.63,   476.17
598.61,   724.08,   224.51
601.58,   725.84,   349.46
604.55,   727.61,   474.41
598.13,   849.06,   222.75
601.10,   850.83,   347.70
604.07,   852.60,   472.65
724.06,   599.53,   223.29
727.03,   601.30,   348.24
730.00,   603.07,   473.19
723.58,   724.52,   221.53
726.55,   726.29,   346.48
729.52,   728.06,   471.43
723.09,   849.51,   219.77
726.06,   851.27,   344.72
729.03,   853.04,   469.68
849.03,   599.98,   220.31
852.00,   601.74,   345.26
854.97,   603.51,   470.21
848.54,   724.96,   218.55
851.51,   726.73,   343.51
854.48,   728.50,   468.46
848.06,   849.95,   216.80
851.03,   851.72,   341.75
854.00,   853.49,   466.70
601.99,   601.06,   349.91
599.06,   598.53,   474.85
596.14,   596.00,   599.79
601.44,   726.03,   352.43
598.51,   723.50,   477.37
595.58,   720.97,   602.31
600.89,   851.00,   354.95
597.96,   848.47,   479.89
595.03,   845.94,   604.83
726.95,   601.55,   352.85
724.03,   599.02,   477.79
721.10,   596.49,   602.73
726.40,   726.52,   355.37
723.48,   723.99,   480.31
720.55,   721.46,   605.25
725.85,   851.50,   357.89
722.92,   848.97,   482.83
720.00,   846.44,   607.77
851.92,   602.04,   355.79
848.99,   599.51,   480.73
846.07,   596.98,   605.67
851.37,   727.02,   358.30
848.44,   724.49,   483.24
845.51,   721.96,   608.19
850.81,   851.99,   360.82
847.89,   849.46,   485.76
844.96,   846.93,   610.70
598.20,   600.15,   473.11
600.05,   597.91,   598.07
601.91,   595.67,   723.04
596.24,   725.11,   475.38
598.09,   722.87,   600.35
599.95,   720.63,   725.31
594.28,   850.08,   477.65
596.14,   847.83,   602.62
597.99,   845.59,   727.58
723.17,   602.14,   471.29
725.02,   599.90,   596.26
726.88,   597.66,   721.22
721.21,   727.10,   473.56
723.06,   724.86,   598.53
724.92,   722.62,   723.49
719.25,   852.07,   475.83
721.11,   849.83,   600.80
722.96,   847.58,   725.76
848.14,   604.13,   469.47
849.99,   601.89,   594.44
851.85,   599.65,   719.40
846.18,   729.10,   471.74
848.04,   726.85,   596.71
849.89,   724.61,   721.67
844.22,   854.06,   474.01
846.08,   851.82,   598.98
847.93,   849.58,   723.94
598.17,   600.89,   600.19
597.71,   604.13,   725.15
597.25,   607.37,   850.10
599.78,   725.84,   596.96
599.32,   729.08,   721.91
598.87,   732.32,   846.87
601.39,   850.79,   593.73
600.94,   854.03,   718.68
600.48,   857.26,   843.64
723.16,   599.29,   600.69
722.70,   602.53,   725.64
722.24,   605.77,   850.60
724.77,   724.24,   597.46
724.31,   727.48,   722.41
723.85,   730.71,   847.37
726.38,   849.19,   594.23
725.92,   852.43,   719.18
725.47,   855.66,   844.14
848.15,   597.69,   601.19
847.69,   600.93,   726.14
847.23,   604.17,   851.10
849.76,   722.64,   597.96
849.30,   725.88,   722.91
848.84,   729.11,   847.87
851.37,   847.59,   594.72
850.91,   850.83,   719.68
850.46,   854.06,   844.64
